1;0.0;2.231187779267063;0
2;0.0;1.218852041958646;0
3;625.0;2.053860910885555;0
4;1875.0;3.225285905416919;1
5;3125.0;3.6421761053288026;4
6;5000.0;6.394570429394669;4
7;6875.0;7.414161496476199;6
8;9375.0;9.569855603376231;7
9;12500.0;11.472735350697462;9
10;15625.0;12.658705258069453;9
11;18750.0;13.253975780625176;11
12;21875.0;14.093107709988695;12
