1;0.0;3.0557754229409295;0
2;0.0;1.6430069415389301;0
3;0.0;0.8890499270656329;0
4;625.0;2.176435833401778;1
5;1250.0;2.5502707650501435;4
6;2500.0;5.538697122605243;4
7;4375.0;8.399626152401108;6
8;6875.0;11.253100366996948;7
9;10000.0;13.609846834677356;9
10;13125.0;14.84211311797554;9
11;16250.0;15.402825087458613;11
12;19375.0;16.20170521779723;12
13;22500.0;16.8387065153008;13
14;25625.0;17.39957600741543;13
15;28750.0;17.651923885357306;11
16;31875.0;17.214587136059897;12
