1;0.0;4.037999979268415;1
2;0.0;2.3545894070321873;1
3;10000.0;10.512555000942728;1
4;20000.0;12.35906055495587;1
5;31369.0;14.193656900480152;1
6;42738.0;14.94957946941064;1
7;54732.0;17.606970259167543;1
8;67050.0;18.39629902853315;1
9;80737.0;20.609529754673805;1
10;94424.0;21.511425401275936;1
11;109555.0;24.02538006727691;1
12;124686.0;24.973047671089272;1
13;139817.0;25.404579529921147;1
14;154948.0;26.017017078485313;1
15;170079.0;26.495416662180812;1
16;185210.0;26.913337028746156;1
