1;0.0;2.595896867642111;0
2;0.0;1.5141680963720006;0
3;625.0;2.4817260987605874;0
4;625.0;1.1145268598756848;1
5;625.0;0.9885211159816594;4
6;625.0;2.0443692559904756;4
7;2225.0;4.8434540104835815;6
8;3825.0;6.224182843565321;7
9;5425.0;7.2894323251881135;9
10;7025.0;8.532480832938711;9
11;8625.0;9.227467157907514;11
