1;3125.0;9.013325387540066;0
2;6250.0;10.41461166558962;0
3;9375.0;11.090508003426487;0
4;12500.0;11.414856049256532;1
5;15625.0;11.764677952321263;4
6;18750.0;12.518541353363993;4
7;21875.0;12.872795910547808;6
8;25000.0;13.43487578003426;7
9;28125.0;13.898058528255644;9
10;31250.0;14.511486578483908;9
11;34375.0;14.802119529078185;11
12;37500.0;15.334818531796811;12
13;40625.0;15.783865776086843;13
14;43750.0;16.193668084261105;13
