1;3125.0;8.385554410042458;0
2;6250.0;9.780293018742867;0
3;8750.0;9.24581468066914;0
4;11250.0;9.225784768619965;1
5;14375.0;10.949792488164059;4
6;16875.0;11.104297285667869;4
7;19375.0;11.209817044884005;6
8;21875.0;11.797952430281223;7
9;25000.0;13.405903811957941;9
10;27500.0;13.321667090822578;9
11;30000.0;13.55699845155547;11
12;32500.0;13.635820233286863;12
13;35625.0;15.306001626382946;13
